180 180
4 80 7.742119688938215e-05
4 81 5.566043656625069e-05
4 82 2.9234741943766307e-05
4 83 1.2474325120775382e-05
4 84 5.37774121767945e-06
4 85 2.779781457642609e-06
4 86 1.6789573016317453e-06
4 87 1.0444508472566997e-06
4 88 5.909505944457029e-07
4 89 2.7401296959279e-07
4 90 9.397030209757003e-08
4 91 7.417470616754745e-06
4 92 1.7564065883684704e-05
4 93 3.8118288621858296e-05
4 94 6.72043411226051e-05
4 95 7.742119688938215e-05
4 96 5.566043656625069e-05
4 97 2.9234741943766307e-05
4 98 1.2474325120775382e-05
4 99 5.37774121767945e-06
4 100 2.779781457642609e-06
4 101 1.6789573016317453e-06
4 102 1.0444508472566997e-06
4 103 5.909505944457029e-07
4 104 2.7401296959279e-07
4 105 9.397030209757003e-08
4 106 7.417470616754745e-06
4 107 1.7564065883684704e-05
4 108 3.8118288621858296e-05
4 109 6.72043411226051e-05
4 110 7.742119688938215e-05
4 111 5.566043656625069e-05
4 112 2.9234741943766307e-05
4 113 1.2474325120775382e-05
4 114 5.37774121767945e-06
4 115 2.779781457642609e-06
4 116 1.6789573016317453e-06
4 117 1.0444508472566997e-06
4 118 5.909505944457029e-07
4 119 2.7401296959279e-07
4 120 9.397030209757003e-08
4 121 0.0
4 122 0.0
4 123 0.0
4 124 0.0
4 125 0.0
4 126 0.0
4 127 0.0
4 128 0.0
4 129 0.0
4 130 0.0
4 131 0.0
4 132 0.0
4 133 0.0
4 134 0.0
4 135 0.0
4 136 6.43462856507075e-06
4 137 1.522696851442573e-05
4 138 3.299036204372912e-05
4 139 5.789789706174704e-05
4 140 6.588241328869442e-05
4 141 4.64675373549763e-05
4 142 2.4191362541628902e-05
4 143 1.04705857176318e-05
4 144 4.67771272324182e-06
4 145 2.504410073274799e-06
4 146 1.545150434370778e-06
4 147 9.71396574775448e-07
4 148 5.519347874192706e-07
4 149 2.5601753313019117e-07
4 150 8.767869674141952e-08
4 151 6.43462856507075e-06
4 152 1.522696851442573e-05
4 153 3.299036204372912e-05
4 154 5.789789706174704e-05
4 155 6.588241328869442e-05
4 156 4.64675373549763e-05
4 157 2.4191362541628902e-05
4 158 1.04705857176318e-05
4 159 4.67771272324182e-06
4 160 2.504410073274799e-06
4 161 1.545150434370778e-06
4 162 9.71396574775448e-07
4 163 5.519347874192706e-07
4 164 2.5601753313019117e-07
4 165 8.767869674141952e-08
4 166 6.43462856507075e-06
4 167 1.522696851442573e-05
4 168 3.299036204372912e-05
4 169 5.789789706174704e-05
4 170 6.588241328869442e-05
4 171 4.64675373549763e-05
4 172 2.4191362541628902e-05
4 173 1.04705857176318e-05
4 174 4.67771272324182e-06
4 175 2.504410073274799e-06
4 176 1.545150434370778e-06
4 177 9.71396574775448e-07
4 178 5.519347874192706e-07
4 179 2.5601753313019117e-07
4 180 8.767869674141952e-08
5 1 0.0697749806998636
5 2 0.17553049673434248
5 3 0.43578568996347944
5 4 0.9899877467738075
5 5 22.893107223937232
5 6 0.7690843753698483
5 7 0.2001188014574166
5 8 0.04818925534238068
5 9 0.012610423574270942
5 10 0.004031223097023478
5 11 0.001329507898363589
5 12 0.0005272668070794156
5 13 0.00020732492045673145
5 14 7.569293917312804e-05
5 15 2.7473943665834618e-05
5 16 0.0014308114870558626
5 17 0.003580541188565447
5 18 0.008802708512828807
5 19 0.019787084012831562
5 20 0.030913486194069324
5 21 0.018948828821562916
5 22 0.007161732375756341
5 23 0.002454306060666193
5 24 0.0007956062208199714
5 25 0.00027642295241727543
5 26 0.00011215744417546142
5 27 5.4469111410201245e-05
5 28 2.7752276983840206e-05
5 29 1.3145452175575849e-05
5 30 5.285102260871502e-06
5 31 0.0011144059299037098
5 32 0.0027903602283624253
5 33 0.006867600989996606
5 34 0.015457593515337239
5 35 0.024117658329137457
5 36 0.014565277241158397
5 37 0.0053944578509634135
5 38 0.0018224304375050822
5 39 0.0005876774060999978
5 40 0.0002058265984404527
5 41 8.471675003440152e-05
5 42 4.169836268285997e-05
5 43 2.1344731131540223e-05
5 44 1.0055951590935301e-05
5 45 3.981991882641572e-06
5 46 0.0010493587476279452
5 47 0.002628408085379414
5 48 0.006473520482782895
5 49 0.01458315928210607
5 50 0.022740742194228458
5 51 0.013629180594073597
5 52 0.005002945301628353
5 53 0.001681304221645618
5 54 0.0005416705387487484
5 55 0.00019053727189454327
5 56 7.887339426742507e-05
5 57 3.900318074251774e-05
5 58 1.9979339545383766e-05
5 59 9.380189632262484e-06
5 60 3.6904289154220022e-06
5 61 0.0
5 62 0.0
5 63 0.0
5 64 0.0
5 65 0.0
5 66 0.0
5 67 0.0
5 68 0.0
5 69 0.0
5 70 0.0
5 71 0.0
5 72 0.0
5 73 0.0
5 74 0.0
5 75 0.0
5 76 6.131417201135635e-06
5 77 1.507390610265672e-05
5 78 3.581593070918395e-05
5 79 7.74211968893821e-05
5 80 0.00012902900808922727
5 81 0.0001244568953038057
5 82 7.159206282431025e-05
5 83 3.130394897419422e-05
5 84 1.3496913403616395e-05
5 85 6.9507210100889715e-06
5 86 4.224329258406311e-06
5 87 2.6238474872907896e-06
5 88 1.484932060554942e-06
5 89 6.882464286714404e-07
5 90 2.3604324752253477e-07
5 91 6.131417201135635e-06
5 92 1.507390610265672e-05
5 93 3.581593070918395e-05
5 94 7.74211968893821e-05
5 95 0.00012902900808922727
5 96 0.0001244568953038057
5 97 7.159206282431025e-05
5 98 3.130394897419422e-05
5 99 1.3496913403616395e-05
5 100 6.9507210100889715e-06
5 101 4.224329258406311e-06
5 102 2.6238474872907896e-06
5 103 1.484932060554942e-06
5 104 6.882464286714404e-07
5 105 2.3604324752253477e-07
5 106 6.131417201135635e-06
5 107 1.507390610265672e-05
5 108 3.581593070918395e-05
5 109 7.74211968893821e-05
5 110 0.00012902900808922727
5 111 0.0001244568953038057
5 112 7.159206282431025e-05
5 113 3.130394897419422e-05
5 114 1.3496913403616395e-05
5 115 6.9507210100889715e-06
5 116 4.224329258406311e-06
5 117 2.6238474872907896e-06
5 118 1.484932060554942e-06
5 119 6.882464286714404e-07
5 120 2.3604324752253477e-07
5 121 0.0
5 122 0.0
5 123 0.0
5 124 0.0
5 125 0.0
5 126 0.0
5 127 0.0
5 128 0.0
5 129 0.0
5 130 0.0
5 131 0.0
5 132 0.0
5 133 0.0
5 134 0.0
5 135 0.0
5 136 5.22118640631177e-06
5 137 1.2836522558876611e-05
5 138 3.0498414231766216e-05
5 139 6.588241328869437e-05
5 140 0.00010937110437186531
5 141 0.00010415995367184105
5 142 5.9307988822724785e-05
5 143 2.6270335153219723e-05
5 144 1.1734811993769034e-05
5 145 6.2756038977547e-06
5 146 3.887195689620835e-06
5 147 2.4404106029201205e-06
5 148 1.3868569426714522e-06
5 149 6.430484332392017e-07
5 150 2.202385871461789e-07
5 151 5.22118640631177e-06
5 152 1.2836522558876611e-05
5 153 3.0498414231766216e-05
5 154 6.588241328869437e-05
5 155 0.00010937110437186531
5 156 0.00010415995367184105
5 157 5.9307988822724785e-05
5 158 2.6270335153219723e-05
5 159 1.1734811993769034e-05
5 160 6.2756038977547e-06
5 161 3.887195689620835e-06
5 162 2.4404106029201205e-06
5 163 1.3868569426714522e-06
5 164 6.430484332392017e-07
5 165 2.202385871461789e-07
5 166 5.22118640631177e-06
5 167 1.2836522558876611e-05
5 168 3.0498414231766216e-05
5 169 6.588241328869437e-05
5 170 0.00010937110437186531
5 171 0.00010415995367184105
5 172 5.9307988822724785e-05
5 173 2.6270335153219723e-05
5 174 1.1734811993769034e-05
5 175 6.2756038977547e-06
5 176 3.887195689620835e-06
5 177 2.4404106029201205e-06
5 178 1.3868569426714522e-06
5 179 6.430484332392017e-07
5 180 2.202385871461789e-07
6 1 0.018839528755772644
6 2 0.04624997452486298
6 3 0.1120093036641197
6 4 0.2792965849564083
6 5 0.7690843753698483
6 6 10.349539163239905
6 7 0.5681472545651414
6 8 0.1277003891269207
6 9 0.03195853670695535
6 10 0.009681518544410258
6 11 0.003478616916138194
6 12 0.0013199432782249614
6 13 0.0005055732027673357
6 14 0.00019413869476659251
6 15 6.902005381312073e-05
6 16 0.0005017687777993282
6 17 0.0012398098286752087
6 18 0.003029422888850449
6 19 0.007455940290150579
6 20 0.018948828821562916
6 21 0.0326266113189052
6 22 0.01811819759000284
6 23 0.006239514577546284
6 24 0.0020107780162108803
6 25 0.0006876585205609458
6 26 0.0002830954879051228
6 27 0.00013719924962056
6 28 6.94273545663875e-05
6 29 3.3100210625713036e-05
6 30 1.3275782566462665e-05
6 31 0.00038385272479834386
6 32 0.0009479325713578974
6 33 0.0023144062663845656
6 34 0.00569927044825608
6 35 0.014565277241158388
6 36 0.025137424185882398
6 37 0.013721745787301422
6 38 0.004640190730545447
6 39 0.001485366580186908
6 40 0.0005115867276737304
6 41 0.000213942430693945
6 42 0.0001050111279040927
6 43 5.3393385571592193e-05
6 44 2.532336792515779e-05
6 45 1.00024763187758e-05
6 46 0.00035835491439426806
6 47 0.0008846553619204913
6 48 0.002158647695697085
6 49 0.005316984332392432
6 50 0.013629180594073597
6 51 0.023557319137712866
6 52 0.012756421900342279
6 53 0.004283062579187582
6 54 0.0013690198068540458
6 55 0.0004733626302569381
6 56 0.00019923532898476039
6 57 9.821549686856855e-05
6 58 4.997523660249788e-05
6 59 2.3622589975456183e-05
6 60 9.270093328967406e-06
6 61 0.0
6 62 0.0
6 63 0.0
6 64 0.0
6 65 0.0
6 66 0.0
6 67 0.0
6 68 0.0
6 69 0.0
6 70 0.0
6 71 0.0
6 72 0.0
6 73 0.0
6 74 0.0
6 75 0.0
6 76 3.734388745633615e-06
6 77 9.312706458288526e-06
6 78 2.303239535133165e-05
6 79 5.566043656625069e-05
6 80 0.0001244568953038057
6 81 0.0002035011142346404
6 82 0.00016467135171836154
6 83 7.813568451409597e-05
6 84 3.386709153438066e-05
6 85 1.7433520852719e-05
6 86 1.0571644771509295e-05
6 87 6.604490345987139e-06
6 88 3.7301183079976037e-06
6 89 1.729244477160608e-06
6 90 5.92929019051519e-07
6 91 3.734388745633615e-06
6 92 9.312706458288526e-06
6 93 2.303239535133165e-05
6 94 5.566043656625069e-05
6 95 0.0001244568953038057
6 96 0.0002035011142346404
6 97 0.00016467135171836154
6 98 7.813568451409597e-05
6 99 3.386709153438066e-05
6 100 1.7433520852719e-05
6 101 1.0571644771509295e-05
6 102 6.604490345987139e-06
6 103 3.7301183079976037e-06
6 104 1.729244477160608e-06
6 105 5.92929019051519e-07
6 106 3.734388745633615e-06
6 107 9.312706458288526e-06
6 108 2.303239535133165e-05
6 109 5.566043656625069e-05
6 110 0.0001244568953038057
6 111 0.0002035011142346404
6 112 0.00016467135171836154
6 113 7.813568451409597e-05
6 114 3.386709153438066e-05
6 115 1.7433520852719e-05
6 116 1.0571644771509295e-05
6 117 6.604490345987139e-06
6 118 3.7301183079976037e-06
6 119 1.729244477160608e-06
